3	23.828	1.342277
3	23.834	1.398279
3	23.84	1.352596
3	23.846	1.396611
3	23.852	1.416161
3	23.858	1.413917
3	23.864	1.431933
3	23.87	1.463837
3	23.876	1.447255
3	23.882	1.427414
3	23.888	1.379997
3	23.894	1.409997
3	23.9	1.413357
3	23.906	1.397167
3	23.912	1.409437
3	23.918	1.460968
3	23.924	1.403293
3	23.93	1.332547
3	23.936	1.347159
3	23.942	1.343903
3	23.948	1.388287
3	23.954	1.347159
3	23.96	1.291955
3	23.966	1.294072
3	23.972	1.342277
3	23.978	1.299374
3	23.984	1.361872
3	23.99	1.327699
3	23.996	1.374488
3	24.002	1.286144
3	24.008	1.322862
3	24.014	1.361326
3	24.02	1.35423
3	24.026	1.365156
3	24.032	1.390504
3	24.038	1.364061
3	24.044	1.460395
3	24.05	1.428543
3	24.056	1.449534
3	24.062	1.372838
3	24.068	1.448394
3	24.074	1.451245
3	24.08	1.545185
3	24.0861	1.440999
3	24.0921	1.457531
3	24.0981	1.503825
3	24.1041	1.499149
3	24.1101	1.460968
3	24.1161	1.492737
3	24.1221	1.492155
3	24.1281	1.520861
3	24.1341	1.463837
3	24.1401	1.458104
3	24.1461	1.447824
3	24.1521	1.432498
3	24.1581	1.488667
3	24.1641	1.499149
3	24.1701	1.473042
3	24.1761	1.522041
3	24.1821	1.541012
3	24.1881	1.509097
3	24.1941	1.459822
3	24.2001	1.520271
3	24.2061	1.522041
3	24.2121	1.470737
3	24.2181	1.502655
3	24.2241	1.480551
3	24.2301	1.488086
3	24.2361	1.521451
3	24.2421	1.44384
3	24.2481	1.571001
3	24.2541	1.488086
3	24.2601	1.452958
3	24.2661	1.463837
3	24.2721	1.459249
3	24.2781	1.446116
3	24.2841	1.478237
3	24.2901	1.50324
3	24.2961	1.462689
3	24.3021	1.539821
3	24.3081	1.459249
3	24.3141	1.530912
3	24.3201	1.499733
3	24.3261	1.468434
3	24.3321	1.526768
3	24.3381	1.509097
3	24.3441	1.483446
3	24.3501	1.502655
3	24.3561	1.461542
3	24.3621	1.50207
3	24.3681	1.481129
3	24.3741	1.51027
3	24.3801	1.500317
3	24.3861	1.503825
3	24.3921	1.554754
3	24.3981	1.540416
3	24.4041	1.571605
3	24.4101	1.542799
3	24.4161	1.474195
3	24.4221	1.486345
3	24.4281	1.482866
3	24.4341	1.563163
3	24.4401	1.557753
3	24.4461	1.504995
3	24.4521	1.492737
3	24.4581	1.481129
3	24.4641	1.535065
3	24.4701	1.492155
3	24.4761	1.474772
3	24.4821	1.50558
3	24.4881	1.50558
3	24.4941	1.555953
3	24.5001	1.458104
3	24.5061	1.422343
3	24.5121	1.519681
3	24.5181	1.490992
3	24.5241	1.458676
3	24.5301	1.477659
3	24.5361	1.462115
3	24.5421	1.514382
3	24.5481	1.510857
3	24.5541	1.536847
3	24.5601	1.494484
3	24.5661	1.499733
3	24.5721	1.484605
3	24.5781	1.520861
3	24.5841	1.443272
3	24.5901	1.484025
3	24.5961	1.539226
3	24.6021	1.467284
3	24.6081	1.500901
3	24.6141	1.474195
3	24.6201	1.570397
3	24.6261	1.55116
3	24.6321	1.53032
3	24.6381	1.532098
3	24.6441	1.442703
3	24.6501	1.535659
3	24.6561	1.544588
3	24.6621	1.472465
3	24.6681	1.479972
3	24.6741	1.481708
3	24.6801	1.527359
3	24.6861	1.501485
3	24.6921	1.562561
3	24.6981	1.509097
3	24.7041	1.482287
3	24.7101	1.512032
3	24.7161	1.491573
3	24.7221	1.483446
3	24.7281	1.546976
3	24.7341	1.532691
3	24.7401	1.517914
3	24.7461	1.528543
3	24.7521	1.487506
3	24.7581	1.49041
3	24.7641	1.486345
3	24.7701	1.500317
3	24.7761	1.488086
3	24.7821	1.473042
3	24.7881	1.469585
3	24.7941	1.517914
3	24.8001	1.432498
3	24.8061	1.422906
3	24.8121	1.444409
3	24.8181	1.49041
3	24.8241	1.50441
3	24.8301	1.472465
3	24.8361	1.516736
3	24.8421	1.467284
3	24.8481	1.42685
3	24.8541	1.431933
3	24.8601	1.432498
3	24.8661	1.409437
3	24.8721	1.457531
3	24.8781	1.447255
3	24.8841	1.436461
3	24.8901	1.446685
3	24.8961	1.482287
3	24.9021	1.482287
3	24.9081	1.429108
3	24.9141	1.485185
3	24.9201	1.422343
3	24.9261	1.349332
3	24.9321	1.394943
3	24.9381	1.414478
3	24.9441	1.445547
3	24.9501	1.46901
3	24.9561	1.406084
3	24.9621	1.420093
3	24.9681	1.422906
3	24.9741	1.484025
3	24.9801	1.459822
3	24.9861	1.447824
3	25.01	1.347702
3	25.016	1.402735
3	25.022	1.391058
3	25.028	1.40776
3	25.034	1.378894
3	25.04	1.460395
3	25.046	1.344445
3	25.052	1.391613
3	25.058	1.381652
3	25.064	1.40162
3	25.07	1.408878
3	25.076	1.356411
3	25.082	1.352596
3	25.088	1.356411
3	25.094	1.361326
3	25.1	1.434762
3	25.106	1.42178
3	25.112	1.395499
3	25.118	1.402735
3	25.124	1.392167
3	25.13	1.403293
3	25.136	1.396055
3	25.142	1.440999
3	25.148	1.457531
3	25.154	1.4156
3	25.16	1.451245
3	25.166	1.402178
3	25.172	1.486345
3	25.178	1.434762
3	25.184	1.435894
3	25.19	1.422343
3	25.196	1.382205
3	25.202	1.40162
3	25.208	1.446685
3	25.214	1.35532
3	25.22	1.384967
3	25.226	1.384967
3	25.232	1.434196
3	25.238	1.459822
3	25.244	1.439863
3	25.25	1.439296
3	25.256	1.42178
3	25.262	1.420093
3	25.268	1.42178
3	25.274	1.440999
3	25.28	1.466134
3	25.286	1.393277
3	25.292	1.424595
3	25.298	1.502655
3	25.304	1.462689
3	25.31	1.448394
3	25.316	1.429108
3	25.322	1.393833
3	25.328	1.480551
3	25.334	1.467284
3	25.34	1.497398
3	25.346	1.424032
3	25.352	1.443272
3	25.358	1.447255
3	25.364	1.431933
3	25.37	1.460968
3	25.376	1.442703
3	25.382	1.425159
3	25.388	1.461542
3	25.394	1.489248
3	25.4	1.472465
3	25.406	1.433064
3	25.412	1.478237
3	25.418	1.403293
3	25.424	1.470737
3	25.43	1.489248
3	25.436	1.467859
3	25.442	1.489829
3	25.448	1.512032
3	25.454	1.456959
3	25.46	1.427414
3	25.466	1.490992
3	25.472	1.466709
3	25.478	1.458676
3	25.484	1.474195
3	25.49	1.514382
3	25.496	1.464411
3	25.502	1.423469
3	25.508	1.50851
3	25.514	1.463263
3	25.52	1.477659
3	25.526	1.478237
3	25.532	1.532098
3	25.538	1.476504
3	25.544	1.478815
3	25.55	1.448394
3	25.556	1.549366
3	25.562	1.463837
3	25.568	1.530912
3	25.574	1.462115
3	25.58	1.546976
3	25.5861	1.46901
3	25.5921	1.493319
3	25.5981	1.532691
3	25.6041	1.504995
3	25.6101	1.498565
3	25.6161	1.519681
3	25.6221	1.560156
3	25.6281	1.496815
3	25.6341	1.560757
3	25.6401	1.587984
3	25.6461	1.536253
3	25.6521	1.486345
3	25.6581	1.499149
3	25.6641	1.544588
3	25.6701	1.53032
3	25.6761	1.499149
3	25.6821	1.482866
3	25.6881	1.482866
3	25.6941	1.534471
3	25.7001	1.473618
3	25.7061	1.511444
3	25.7121	1.495067
3	25.7181	1.447824
3	25.7241	1.516736
3	25.7301	1.555953
3	25.7361	1.463837
3	25.7421	1.516147
3	25.7481	1.500901
3	25.7541	1.524994
3	25.7601	1.517325
3	25.7661	1.50324
3	25.7721	1.485765
3	25.7781	1.523221
3	25.7841	1.466709
3	25.7901	1.520271
3	25.7961	1.481129
3	25.8021	1.608177
3	25.8081	1.558354
3	25.8141	1.539226
3	25.8201	1.612486
3	25.8261	1.543992
3	25.8321	1.563163
3	25.8381	1.564969
3	25.8441	1.501485
3	25.8501	1.51027
3	25.8561	1.556553
3	25.8621	1.54817
3	25.8681	1.519092
3	25.8741	1.554754
3	25.8801	1.583726
3	25.8861	1.535065
3	25.8921	1.600199
3	25.8981	1.541607
3	25.9041	1.486345
3	25.9101	1.479972
3	25.9161	1.536847
3	25.9221	1.486925
3	25.9281	1.535659
3	25.9341	1.571001
3	25.9401	1.479972
3	25.9461	1.557153
3	25.9521	1.516736
3	25.9581	1.536253
3	25.9641	1.564969
3	25.9701	1.489248
3	25.9761	1.428543
3	25.9821	1.563163
3	25.9881	1.500317
3	25.9941	1.489248
3	26.0001	1.511444
3	26.0061	1.500901
3	26.0121	1.454672
3	26.0181	1.435894
3	26.0241	1.494484
3	26.0301	1.497982
3	26.0361	1.466709
3	26.0421	1.447255
3	26.0481	1.501485
3	26.0541	1.499733
3	26.0601	1.486925
3	26.0661	1.552956
3	26.0721	1.534471
3	26.0781	1.507338
3	26.0841	1.51027
3	26.0901	1.535065
3	26.0961	1.499149
3	26.1021	1.56919
3	26.1081	1.498565
3	26.1141	1.499733
3	26.1201	1.577051
3	26.1261	1.571605
3	26.1321	1.586766
3	26.1381	1.563765
3	26.1441	1.516147
3	26.1501	1.504995
3	26.1561	1.483446
3	26.1621	1.605105
3	26.1681	1.566777
3	26.1741	1.50324
3	26.1801	1.539226
3	26.1861	1.524994
3	26.1921	1.589203
3	26.1981	1.590422
3	26.2041	1.546976
3	26.2101	1.516736
3	26.2161	1.50324
3	26.2221	1.513207
3	26.2281	1.487506
3	26.2341	1.452958
3	26.2401	1.506166
3	26.2461	1.497982
3	26.2521	1.457531
3	26.2581	1.479393
3	26.2641	1.531505
3	26.2701	1.459249
3	26.2761	1.498565
3	26.2821	1.476504
3	26.2881	1.498565
3	26.2941	1.479972
3	26.3001	1.447824
3	26.3061	1.442703
3	26.3121	1.461542
3	26.3181	1.484025
3	26.3241	1.389949
3	26.3301	1.402735
3	26.3361	1.375038
3	26.3421	1.375589
3	26.3481	1.386073
3	26.3541	1.424595
3	26.3601	1.371739
3	26.3661	1.398836
3	26.3721	1.396055
3	26.3781	1.417845
3	26.3841	1.40162
3	26.3901	1.370091
3	26.3961	1.395499
3	26.4021	1.368445
3	26.4081	1.439863
3	26.4141	1.446685
3	26.4201	1.404967
3	26.4261	1.382757
3	26.4321	1.379997
3	26.4381	1.427979
3	26.4441	1.4541
3	26.4501	1.466709
3	26.4561	1.497398
3	26.4621	1.448394
3	26.4681	1.479393
3	26.4741	1.455243
3	26.4801	1.464411
3	26.4861	1.473618
3	26.516	1.467859
3	26.522	1.517325
3	26.528	1.534471
3	26.534	1.492737
3	26.54	1.509097
3	26.546	1.464411
3	26.552	1.486345
3	26.558	1.50558
3	26.564	1.539226
3	26.57	1.484025
3	26.576	1.498565
3	26.582	1.482866
3	26.588	1.521451
3	26.594	1.437595
3	26.6	1.532691
3	26.606	1.461542
3	26.612	1.545781
3	26.618	1.598975
3	26.624	1.510857
3	26.63	1.578869
3	26.636	1.589203
3	26.642	1.475927
3	26.648	1.46901
3	26.654	1.584333
3	26.66	1.470737
3	26.666	1.562561
3	26.672	1.577051
3	26.678	1.559555
3	26.684	1.546976
3	26.69	1.469585
3	26.696	1.438729
3	26.702	1.460968
3	26.708	1.515559
3	26.714	1.53032
3	26.72	1.518503
3	26.726	1.474772
3	26.732	1.526768
3	26.738	1.492155
3	26.744	1.537442
3	26.75	1.482866
3	26.756	1.482866
3	26.762	1.509683
3	26.768	1.517325
3	26.774	1.533284
3	26.78	1.477082
3	26.786	1.512619
3	26.792	1.510857
3	26.798	1.526768
3	26.804	1.564367
3	26.81	1.444409
3	26.816	1.501485
3	26.822	1.527359
3	26.828	1.468434
3	26.834	1.543992
3	26.84	1.529727
3	26.846	1.460395
3	26.852	1.545185
3	26.858	1.514382
3	26.864	1.502655
3	26.87	1.523221
3	26.876	1.514971
3	26.882	1.473618
3	26.888	1.532691
3	26.894	1.499149
3	26.9	1.550562
3	26.906	1.456959
3	26.912	1.493319
3	26.918	1.495067
3	26.924	1.452958
3	26.93	1.439863
3	26.936	1.516147
3	26.942	1.524403
3	26.948	1.449534
3	26.954	1.509097
3	26.96	1.448964
3	26.966	1.520861
3	26.972	1.514382
3	26.978	1.478815
3	26.984	1.496232
3	26.99	1.53032
3	26.996	1.55116
3	27.002	1.50207
3	27.008	1.54817
3	27.014	1.465559
3	27.02	1.512032
3	27.026	1.423469
3	27.032	1.515559
3	27.038	1.440999
3	27.044	1.462115
3	27.05	1.494484
3	27.056	1.53032
3	27.062	1.399949
3	27.068	1.439296
3	27.074	1.483446
3	27.08	1.517325
3	27.0861	1.483446
3	27.0921	1.469585
3	27.0981	1.494484
3	27.1041	1.485185
3	27.1101	1.526176
3	27.1161	1.406084
3	27.1221	1.492155
3	27.1281	1.457531
3	27.1341	1.450104
3	27.1401	1.474195
3	27.1461	1.53032
3	27.1521	1.475927
3	27.1581	1.436461
3	27.1641	1.497982
3	27.1701	1.438161
3	27.1761	1.399949
3	27.1821	1.427979
3	27.1881	1.422906
3	27.1941	1.481708
3	27.2001	1.424032
3	27.2061	1.451816
3	27.2121	1.407201
3	27.2181	1.364608
3	27.2241	1.388287
3	27.2301	1.384414
3	27.2361	1.4156
3	27.2421	1.420093
3	27.2481	1.405525
3	27.2541	1.450675
3	27.2601	1.433064
3	27.2661	1.480551
3	27.2721	1.478815
3	27.2781	1.417845
3	27.2841	1.467284
3	27.2901	1.438729
3	27.2961	1.538036
3	27.3021	1.459822
3	27.3081	1.540416
3	27.3141	1.497982
3	27.3201	1.527951
3	27.3261	1.483446
3	27.3321	1.536253
3	27.3381	1.539226
3	27.3441	1.515559
3	27.3501	1.528543
3	27.3561	1.56919
3	27.3621	1.477659
3	27.3681	1.50441
3	27.3741	1.503825
3	27.3801	1.481708
3	27.3861	1.450104
3	27.3921	1.408319
3	27.3981	1.492155
3	27.4041	1.479393
3	27.4101	1.398279
3	27.4161	1.46901
3	27.4221	1.429108
3	27.4281	1.436461
3	27.4341	1.477082
3	27.4401	1.425159
3	27.4461	1.442135
3	27.4521	1.517325
3	27.4641	1.454672
3	27.4701	1.516147
3	27.4761	1.467859
3	27.4821	1.555953
3	27.4881	1.495649
3	27.4941	1.466134
3	27.5001	1.473042
3	27.5061	1.514971
3	27.5121	1.458676
3	27.5181	1.540416
3	27.5241	1.467859
3	27.5301	1.455815
3	27.5361	1.490992
3	27.5481	1.489829
3	27.5541	1.476504
3	27.5601	1.509097
3	27.5661	1.50324
3	27.5721	1.455815
3	27.5781	1.545781
3	27.5841	1.473042
3	27.5901	1.464985
3	27.5961	1.500901
3	27.6021	1.483446
3	27.6081	1.442
4	28.67	1.402178
4	28.676	1.463837
4	28.682	1.429108
4	28.688	1.43363
4	28.694	1.398279
4	28.7	1.459822
4	28.706	1.416161
4	28.712	1.460968
4	28.718	1.466709
4	28.73	1.461542
4	28.736	1.406084
4	28.742	1.466709
4	28.754	1.403851
4	28.76	1.459249
4	28.766	1.393833
4	28.772	1.429108
4	28.778	1.402735
4	28.784	1.399949
4	28.796	1.395499
4	28.802	1.378343
4	28.808	1.438729
4	28.814	1.478815
4	28.82	1.437028
4	28.826	1.393833
4	28.832	1.409437
4	28.838	1.461542
4	28.844	1.432498
4	28.85	1.402735
4	28.856	1.417283
4	28.862	1.478815
4	28.868	1.449534
4	28.874	1.524403
4	28.88	1.473042
4	28.886	1.438729
4	28.892	1.431933
4	28.898	1.486345
4	28.904	1.355865
4	28.91	1.474195
4	28.916	1.488667
4	28.922	1.407201
4	28.928	1.405525
4	28.934	1.520271
4	28.94	1.474195
4	28.946	1.444978
4	28.952	1.460968
4	28.958	1.429672
4	28.964	1.518503
4	28.97	1.531505
4	28.976	1.489829
4	28.982	1.445547
4	28.988	1.440999
4	28.994	1.448394
4	29	1.527951
4	29.006	1.479393
4	29.012	1.475927
4	29.018	1.482866
4	29.024	1.509097
4	29.03	1.424595
4	29.036	1.466134
4	29.042	1.485185
4	29.048	1.57221
4	29.054	1.473618
4	29.06	1.50441
4	29.066	1.507924
4	29.072	1.486925
4	29.078	1.489248
4	29.084	1.522041
4	29.09	1.435894
4	29.096	1.523812
4	29.102	1.435328
4	29.108	1.527359
4	29.114	1.46901
4	29.12	1.482866
4	29.126	1.478815
4	29.132	1.502655
4	29.1381	1.434196
4	29.1441	1.50207
4	29.1501	1.49041
4	29.1561	1.526176
4	29.1621	1.471889
4	29.1681	1.455815
4	29.1741	1.481129
4	29.1801	1.475349
4	29.1861	1.51027
4	29.1921	1.461542
4	29.1981	1.386073
4	29.2041	1.491573
4	29.2101	1.434762
4	29.2161	1.462115
4	29.2221	1.447255
4	29.2281	1.49041
4	29.2341	1.442135
4	29.2401	1.484605
4	29.2461	1.487506
4	29.2521	1.429672
4	29.2581	1.499149
4	29.2641	1.463263
4	29.2701	1.479393
4	29.2761	1.418969
4	29.2821	1.495067
4	29.2881	1.493901
4	29.2941	1.482287
4	29.3001	1.496232
4	29.3061	1.466709
4	29.3121	1.504995
4	29.3181	1.462115
4	29.3301	1.455815
4	29.3361	1.442135
4	29.3421	1.452958
4	29.3541	1.455243
4	29.3601	1.433064
4	29.3661	1.409437
4	29.3721	1.442135
4	29.3781	1.506752
4	29.3841	1.470737
4	29.3901	1.446685
4	29.3961	1.478815
4	29.4021	1.447824
4	29.4081	1.420655
4	29.4141	1.498565
4	29.4201	1.434762
4	29.4261	1.411676
4	29.4321	1.427979
4	29.4381	1.413357
4	29.4441	1.397723
4	29.4501	1.354775
4	29.4561	1.411676
4	29.4621	1.467284
4	29.4681	1.395499
4	29.4741	1.438161
4	29.4801	1.379445
4	29.4861	1.373938
4	29.4921	1.395499
4	29.4981	1.356956
4	29.5041	1.377792
4	29.5101	1.312687
4	29.5161	1.430802
4	29.5221	1.349332
4	29.5281	1.34336
4	29.5341	1.362419
4	29.5401	1.352596
4	29.5461	1.314291
4	29.5521	1.38552
4	29.5581	1.364608
4	29.5641	1.422343
4	29.5701	1.424032
4	29.5761	1.472465
4	29.5881	1.503825
4	29.5941	1.437595
4	29.6001	1.456387
4	29.6061	1.519681
4	29.6121	1.406084
4	29.6181	1.469585
4	29.6241	1.456959
4	29.6301	1.494484
4	29.6361	1.464411
4	29.6421	1.437595
4	29.6481	1.484025
4	29.6541	1.477082
4	29.6601	1.497398
4	29.6661	1.453529
4	29.6721	1.488667
4	29.6781	1.518503
4	29.6841	1.449534
4	29.6901	1.500317
4	29.6961	1.458104
4	29.7021	1.467859
4	29.7081	1.458104
4	29.7141	1.464411
4	29.7201	1.443272
4	29.7261	1.491573
4	29.7321	1.416722
4	29.7381	1.497398
4	29.7441	1.449534
4	29.7501	1.516736
4	29.7561	1.435894
4	29.7621	1.450675
4	29.7681	1.444978
4	29.7741	1.482287
4	29.7801	1.451245
4	29.7861	1.450675
4	29.7921	1.383862
4	29.7981	1.452387
4	29.8041	1.471889
4	29.8101	1.46901
4	29.8161	1.486925
4	29.8221	1.372289
4	29.8281	1.436461
4	29.8341	1.442703
4	29.8401	1.462115
4	29.8461	1.430237
4	29.8521	1.463263
4	29.8581	1.435894
4	29.8641	1.442135
4	29.8701	1.479972
4	29.8761	1.411116
4	29.8821	1.428543
4	29.8881	1.486925
4	29.8941	1.446685
4	29.9001	1.406642
4	29.9061	1.377792
4	29.9121	1.466709
4	29.9181	1.413917
4	29.9241	1.377792
4	29.9301	1.474772
4	29.9361	1.356956
4	29.9421	1.421217
4	29.9481	1.387734
4	29.9541	1.393833
4	29.9601	1.375589
4	30.0031	1.438729
4	30.0091	1.479972
4	30.0152	1.463837
4	30.0213	1.361872
4	30.0273	1.352596
4	30.0334	1.379997
4	30.0395	1.428543
4	30.0456	1.473618
4	30.0516	1.470737
4	30.0577	1.450104
4	30.0638	1.427979
4	30.0698	1.492737
4	30.0759	1.534471
4	30.082	1.440431
4	30.088	1.504995
4	30.0941	1.523221
4	30.1002	1.514971
4	30.1062	1.539821
4	30.1123	1.481708
4	30.1184	1.462115
4	30.1245	1.54817
4	30.1305	1.40776
4	30.1366	1.554155
4	30.1427	1.475349
4	30.1487	1.576445
4	30.1548	1.541607
4	30.1609	1.482866
4	30.1669	1.513795
4	30.173	1.463263
4	30.1791	1.484025
4	30.1851	1.499733
4	30.1912	1.495067
4	30.1973	1.485185
4	30.2034	1.499149
4	30.2094	1.459249
4	30.2155	1.471313
4	30.2216	1.470737
4	30.2276	1.513207
4	30.2337	1.441567
4	30.2398	1.515559
4	30.2458	1.393277
4	30.2519	1.532098
4	30.258	1.520861
4	30.264	1.501485
4	30.2701	1.591031
4	30.2762	1.459822
4	30.2823	1.51027
4	30.2883	1.473618
4	30.2944	1.467859
4	30.3005	1.591641
4	30.3065	1.556553
4	30.3126	1.523812
4	30.3187	1.534471
4	30.3247	1.478815
4	30.3308	1.459822
4	30.3369	1.450675
4	30.3429	1.479393
4	30.349	1.466709
4	30.3551	1.474772
4	30.3612	1.446685
4	30.3672	1.490992
4	30.3733	1.463837
4	30.3794	1.434196
4	30.3854	1.471889
4	30.3915	1.435894
4	30.3976	1.372838
4	30.4036	1.418969
4	30.4097	1.404967
4	30.4158	1.391058
4	30.4218	1.380549
4	30.4279	1.460968
4	30.434	1.397723
4	30.4401	1.328237
4	30.4461	1.386073
4	30.4522	1.328237
4	30.4583	1.307352
4	30.4643	1.356411
4	30.4704	1.330391
4	30.4765	1.306819
4	30.4825	1.307352
4	30.4886	1.377792
4	30.4947	1.275621
4	30.5007	1.384414
4	30.5068	1.32018
4	30.5129	1.309484
4	30.5189	1.314291
4	30.525	1.362966
4	30.5311	1.303093
4	30.5372	1.381652
4	30.5432	1.37669
4	30.5493	1.394388
4	30.5554	1.383309
4	30.5614	1.37064
4	30.5675	1.378343
4	30.5736	1.397723
4	30.5796	1.395499
4	30.5857	1.369542
4	30.5918	1.34336
4	30.5978	1.377241
4	30.6039	1.406642
4	30.61	1.384967
4	30.6161	1.401063
4	30.6221	1.388841
4	30.6282	1.37669
4	30.6343	1.339569
4	30.6403	1.387734
4	30.6464	1.392722
4	30.6525	1.405525
4	30.6585	1.382205
4	30.6646	1.353685
4	30.6707	1.340652
4	30.6767	1.375038
4	30.6828	1.341735
4	30.6889	1.418969
4	30.695	1.315895
4	30.701	1.350419
4	30.7071	1.374488
4	30.7132	1.440431
4	30.7192	1.352596
4	30.7253	1.402735
4	30.7314	1.379445
4	30.7374	1.409437
4	30.7435	1.383309
4	30.7496	1.396611
4	30.7556	1.395499
4	30.7617	1.374488
4	30.7678	1.300436
4	30.7739	1.416161
4	30.7799	1.437028
4	30.786	1.485765
4	30.7921	1.408878
4	30.7981	1.436461
4	30.8042	1.431933
4	30.8103	1.3668
4	30.8163	1.478815
4	30.8224	1.383309
4	30.8285	1.379997
4	30.8345	1.438729
4	30.8406	1.406084
4	30.8467	1.463263
4	30.8528	1.422343
4	30.8588	1.397167
4	30.8649	1.434762
4	30.871	1.530912
4	30.877	1.499733
4	30.8831	1.471889
4	30.8892	1.447255
4	30.8952	1.443272
4	30.9013	1.421217
4	30.9074	1.427979
4	30.9134	1.394943
4	30.9195	1.421217
4	30.9256	1.458104
4	30.9317	1.346615
4	30.9377	1.370091
4	30.9438	1.442703
4	30.9499	1.352596
4	30.9559	1.375038
4	30.962	1.398279
4	30.9681	1.441567
4	30.9741	1.365156
4	30.9802	1.364608
4	30.9863	1.389395
4	30.9923	1.40776
4	30.9984	1.459822
4	31.0045	1.487506
4	31.0106	1.448964
4	31.0166	1.407201
4	31.0227	1.412796
4	31.0288	1.348788
4	31.0348	1.427414
4	31.0409	1.422906
4	31.047	1.397723
4	31.053	1.40162
4	31.0591	1.409997
4	31.0652	1.355865
4	31.0712	1.356956
4	31.0773	1.413917
4	31.0834	1.344987
4	31.0895	1.393833
4	31.0955	1.442135
4	31.1016	1.402178
4	31.1077	1.436461
4	31.1137	1.451816
4	31.1198	1.406084
4	31.1259	1.469585
4	31.1319	1.409997
4	31.138	1.324473
4	31.1441	1.414478
4	31.1501	1.332547
4	31.1562	1.450104
4	31.1623	1.386073
4	31.1684	1.38552
4	31.1744	1.378894
4	31.1805	1.408319
4	31.1866	1.4156
4	31.1926	1.327161
4	31.1987	1.362966
4	31.2048	1.342818
4	31.2108	1.394388
4	31.2169	1.388287
4	31.223	1.444978
4	31.229	1.347702
4	31.2351	1.386073
4	31.2412	1.365704
4	31.2473	1.380549
4	31.2533	1.349332
4	31.2594	1.402178
4	31.2655	1.342277
4	31.2715	1.266717
4	31.2776	1.319108
4	31.2837	1.341735
4	31.2897	1.305754
4	31.2958	1.333626
4	31.3019	1.373938
4	31.3079	1.324473
4	31.314	1.31643
4	31.3201	1.361872
4	31.3262	1.304689
4	31.3322	1.284563
4	31.3383	1.3811
4	31.3444	1.327161
4	31.3504	1.346615
4	31.3565	1.299905
4	31.3626	1.312687
4	31.3686	1.322862
4	31.3747	1.306286
4	31.3808	1.316965
4	31.3868	1.338488
4	31.3929	1.360779
4	31.399	1.31643
4	31.4051	1.307885
4	31.4111	1.337406
4	31.4172	1.339028
4	31.4233	1.330391
4	31.4293	1.339028
4	31.4354	1.381652
4	31.4415	1.351507
4	31.4475	1.371739
4	31.4536	1.398836
4	31.4597	1.397167
4	31.4657	1.413917
4	31.4718	1.418407
4	31.4779	1.406084
4	31.5061	1.450104
4	31.5121	1.369542
4	31.5182	1.374488
4	31.5243	1.365156
4	31.5303	1.344445
4	31.5364	1.404409
4	31.5425	1.398279
4	31.5486	1.337947
4	31.5546	1.459249
4	31.5607	1.375038
4	31.5668	1.389395
4	31.5728	1.463837
4	31.5789	1.424032
4	31.585	1.415039
4	31.591	1.417845
4	31.5971	1.429108
4	31.6032	1.447255
4	31.6092	1.429672
4	31.6153	1.451816
4	31.6214	1.465559
4	31.6275	1.443272
4	31.6335	1.404967
4	31.6396	1.416161
4	31.6457	1.480551
4	31.6517	1.392722
4	31.6578	1.408319
4	31.6639	1.416161
